Date,ticker,close,close_lag,return,volume,high,low,rolling_var_5,target
2020-02-25,NVS,75.05519104003906,76.8729019165039,-2.3645664872117944,7630900,90.62999725341797,87.45999908447266,-5.995860747871422,-14.846741554081031
2020-02-26,NVS,74.33834838867188,75.05519104003906,-0.955087371618013,5514300,89.37000274658203,86.86000061035156,-5.995860747871422,-19.75259151677257
2020-02-27,NVS,73.40815734863281,74.33834838867188,-1.2512936596003388,4530900,88.37999725341797,85.97000122070312,-5.995860747871422,-24.55520763089622
2020-02-28,NVS,71.65018463134766,73.40815734863281,-2.3947920514284626,4826000,84.80999755859375,83.05000305175781,-6.001905860714756,-29.70375418566155
2020-03-02,NVS,74.13353729248047,71.65018463134766,3.46594035159864,3202300,87.16000366210938,84.52999877929688,-2.388746938585129,-26.378235042914152
2020-03-03,NVS,73.94960021972656,74.13353729248047,-0.24811587234562227,2425900,86.6500015258789,83.20999908447266,-2.166092373062838,-22.54846666810557
2020-03-04,NVS,77.51353454589844,73.94960021972656,4.819409862368906,2416500,87.87000274658203,85.77999877929688,-2.166092373062838,-18.718698293296985
2020-03-05,NVS,75.8863296508789,77.51353454589844,-2.09925260737015,2388900,86.3499984741211,85.05000305175781,-2.3356841626168,-15.058521708042361
2020-03-06,NVS,75.8067398071289,75.8863296508789,-0.10488034421504144,5624700,85.83000183105469,83.97000122070312,-1.7290252603652445,-10.78564110769285
2020-03-09,NVS,72.03939056396484,75.8067398071289,-4.969675853029864,5811000,83.7699966430664,80.52999877929688,-4.395591203897921,-12.792485373005643
2020-03-10,NVS,75.12577819824219,72.03939056396484,4.284305586312387,5580300,85.55999755859375,82.2699966430664,-4.395591203897921,-15.021984203840727
2020-03-11,NVS,72.6407470703125,75.12577819824219,-3.3078274695167553,2626200,83.63999938964844,81.55999755859375,-4.637306176327242,-17.49319800710513
2020-03-12,NVS,65.50402069091797,72.6407470703125,-9.82468747531815,5738000,77.97000122070312,72.16000366210938,-8.853685150860493,-24.01119899534882
2020-03-13,NVS,70.40333557128906,65.50402069091797,7.479410925763785,4352400,79.69000244140625,73.80999755859375,-8.853685150860493,-31.135858885844073
2020-03-16,NVS,64.68156433105469,70.40333557128906,-8.12713090055317,5888200,76.16000366210938,69.18000030517578,-9.485176160365153,-36.2254438423113
2020-03-17,NVS,68.05095672607422,64.68156433105469,5.209200534752423,3689700,77.51000213623047,73.0,-9.485176160365153,-41.315028798778535
2020-03-18,NVS,66.29109954833984,68.05095672607422,-2.586087341605403,4221600,75.75,71.56999969482422,-9.485176160365153,-46.16289878281644
2020-03-19,NVS,66.82170104980469,66.29109954833984,0.8004113751016062,4822900,77.76000213623047,74.37999725341797,-7.018922188763616,-44.328135820719574
2020-03-20,NVS,64.04484558105469,66.82170104980469,-4.155619245131614,3552700,76.76000213623047,72.16999816894531,-7.332828569468858,-42.80727923932794
2020-03-23,NVS,62.497215270996094,64.04484558105469,-2.4164791030683697,3714400,74.48999786376953,70.2300033569336,-3.841712864426372,-37.16381594338915
2020-03-24,NVS,65.0530014038086,62.497215270996094,4.08944002021574,2877700,74.30000305175781,72.02999877929688,-3.841712864426372,-31.520352647450373
2020-03-25,NVS,67.9979019165039,65.0530014038086,4.526924890698281,3623600,78.05999755859375,74.2699966430664,-3.8077912167189654,-25.842967703804185
2020-03-26,NVS,70.51830291748047,67.9979019165039,3.7065864239038016,2677600,79.93000030517578,76.86000061035156,-3.8077912167189654,-22.631836731759535
2020-03-27,NVS,70.11149597167969,70.51830291748047,-0.5768813612500256,2653700,81.04000091552734,77.16000366210938,-2.048559554704701,-17.34756771699538
2020-03-30,NVS,72.42851257324219,70.11149597167969,3.3047598962920643,2864800,82.18000030517578,80.43000030517578,0.19944689025839235,-13.306407962310612
2020-03-31,NVS,72.91490173339844,72.42851257324219,0.6715437648459277,2764300,83.20999908447266,80.5999984741211,-0.327196336030835,-9.791891433915076
2020-04-01,NVS,71.57068634033203,72.91490173339844,-1.843540018721157,1979500,82.43000030517578,80.41999816894531,-1.5902082872269308,-7.574308504423041
2020-04-02,NVS,73.9319076538086,71.57068634033203,3.2991458294091336,1882700,83.62000274658203,81.48999786376953,-1.5902082872269308,-5.356725574931007
2020-04-03,NVS,73.96728515625,73.9319076538086,0.047851467064896624,1598500,84.2699966430664,82.7699966430664,-1.4652617215639463,-4.773427741790252
2020-04-06,NVS,75.81558227539062,73.96728515625,2.4988035118988616,2018200,86.16999816894531,84.80000305175781,-1.4652617215639463,-6.438136353612591
2020-04-07,NVS,74.27680206298828,75.81558227539062,-2.029635816569897,2090100,86.58000183105469,83.77999877929688,-1.992416657000149,-8.103356674581905
2020-04-08,NVS,75.71830749511719,74.27680206298828,1.9407209143259552,1524500,86.23999786376953,84.02999877929688,-1.6141383598429382,-8.127286747197912
2020-04-09,NVS,75.03734588623047,75.71830749511719,-0.8993354862437131,2245300,85.58999633789062,84.51000213623047,-1.8035757505046601,-8.340654210475641
2020-04-13,NVS,74.46251678466797,75.03734588623047,-0.7660573475427035,1453400,85.33000183105469,83.91000366210938,-1.8035757505046601,-8.678968239416356
2020-04-14,NVS,76.24890899658203,74.46251678466797,2.399048929651393,4104000,86.77999877929688,85.73999786376953,-1.8035757505046601,-9.01728226835707
2020-04-15,NVS,75.7094497680664,76.24890899658203,-0.7074976358544482,1744200,86.30000305175781,84.2300033569336,-0.8726798585035112,-7.8975454698604315
2020-04-16,NVS,77.41625213623047,75.7094497680664,2.2544112701819996,1642300,87.75,86.63999938964844,-0.8726798585035112,-7.156086968521004
2020-04-17,NVS,78.96388244628906,77.41625213623047,1.9991026010083957,2219100,89.43000030517578,88.12999725341797,-0.7543454052050524,-6.106856623221397
2020-04-20,NVS,79.39720916748047,78.96388244628906,0.5487657239829247,3097300,91.36000061035156,89.52999877929688,-0.45624496388697366,-4.759525836603711
2020-04-21,NVS,78.06183624267578,79.39720916748047,-1.6818889968636674,3280400,89.0999984741211,87.9800033569336,-1.4870107246618236,-4.442960810760874
2020-04-22,NVS,78.08836364746094,78.06183624267578,0.03398255288626917,2214600,89.33000183105469,88.22000122070312,-1.3387146869136801,-4.908995639171042
2020-04-23,NVS,77.91149139404297,78.08836364746094,-0.2265027017552601,2546100,90.4000015258789,87.7699966430664,-1.390811737841986,-5.427127518509517
2020-04-24,NVS,78.75163269042969,77.91149139404297,1.078327832460091,1775300,89.37000274658203,87.75,-1.390811737841986,-6.06359385114645
2020-04-27,NVS,79.22917938232422,78.75163269042969,0.6063959254936968,2022100,90.5,89.4800033569336,-1.390811737841986,-6.9981606251014625
2020-04-28,NVS,77.85843658447266,79.22917938232422,-1.7300984416826704,3462700,90.58000183105469,87.55000305175781,-1.4293792936971883,-6.940529194136827
2020-04-29,NVS,75.79788970947266,77.85843658447266,-2.646529991344493,2953500,87.58999633789062,85.66000366210938,-2.4632436814121283,-8.065058188635277
2020-04-30,NVS,74.93122863769531,75.79788970947266,-1.1433841695318803,2183200,85.94000244140625,84.58999633789062,-2.4632436814121283,-9.13749013220542
2020-05-01,NVS,73.76387786865234,74.93122863769531,-1.5578962073173774,1401800,84.30000305175781,82.97000122070312,-2.4632436814121283,-10.209922075775562
2020-05-04,NVS,74.28564453125,73.76387786865234,0.7073471157884814,1598800,84.19999694824219,83.37000274658203,-2.4632436814121283,-11.282354019345703
2020-05-05,NVS,74.94891357421875,74.28564453125,0.8928630116276759,1613600,85.33000183105469,84.52999877929688,-2.4288032345390698,-12.281777960187586
2020-05-06,NVS,75.47952270507812,74.94891357421875,0.7079610704882722,958200,86.12000274658203,85.01000213623047,-1.474993799760278,-11.293528078535735
2020-05-07,NVS,74.87815856933594,75.47952270507812,-0.7967248787355219,1292300,85.47000122070312,83.94000244140625,-1.4056619416010063,-10.235946338724613
2020-05-08,NVS,75.10809326171875,74.87815856933594,0.3070784548873551,1555200,85.30000305175781,84.69000244140625,-0.5759642120109465,-8.34866686932343
2020-05-11,NVS,76.57611846923828,75.10809326171875,1.954549960953078,1640200,86.91000366210938,84.77999877929688,-0.5759642120109465,-6.461387399922248
2020-05-12,NVS,75.30265045166016,76.57611846923828,-1.6630093598824724,1438500,86.5999984741211,85.05999755859375,-1.4897524636530823,-5.522336629036261
2020-05-13,NVS,75.34687042236328,75.30265045166016,0.058722993729820594,1805600,86.1500015258789,84.81999969482422,-1.4897524636530823,-5.537095292929066
2020-05-14,NVS,74.31217956542969,75.34687042236328,-1.3732366734458212,2248000,84.23999786376953,82.69999694824219,-1.6050548225951422,-5.736488173923202
2020-05-15,NVS,74.30332946777344,74.31217956542969,-0.0119093501334544,1494700,84.55000305175781,83.16999816894531,-1.6050548225951422,-6.765578784507397
2020-05-18,NVS,75.03734588623047,74.30332946777344,0.987864774990177,1497900,85.41999816894531,84.62000274658203,-1.6050548225951422,-7.794669395091593
2020-05-19,NVS,75.37340545654297,75.03734588623047,0.44785641915163765,1818200,85.6500015258789,84.75,-1.1009712087833479,-7.405888140221858
2020-05-20,NVS,76.0101318359375,75.37340545654297,0.8447626527391616,2912600,86.12999725341797,85.36000061035156,-1.1009712087833479,-7.017106885352124
2020-05-21,NVS,75.1611557006836,76.0101318359375,-1.1169249608543819,1696000,86.22000122070312,84.56999969482422,-0.8959218387101964,-6.307973901467179
2020-05-22,NVS,75.09040832519531,75.1611557006836,-0.09412757804047045,1356700,84.93000030517578,83.51000213623047,-0.9123654842915996,-5.615284563163636
2020-05-26,NVS,75.21421813964844,75.09040832519531,0.16488099773934728,1847900,85.54000091552734,84.83999633789062,-0.9123654842915996,-4.922595224860093
2020-05-27,NVS,74.68360900878906,75.21421813964844,-0.705463865720446,1838100,84.51000213623047,83.25,-1.0346327418275947,-4.85625675790434
2020-05-28,NVS,76.30197143554688,74.68360900878906,2.166957982128803,2806200,87.27999877929688,85.0199966430664,-1.0346327418275947,-4.789918290948586
2020-05-29,NVS,77.31897735595703,76.30197143554688,1.3328697820989222,2565800,87.58999633789062,85.81999969482422,-0.5831966081844508,-4.477193060422842
2020-06-01,NVS,76.65571594238281,77.31897735595703,-0.8578248655834231,1089700,87.38999938964844,86.08999633789062,-0.8273526656108277,-4.39218024174207
2020-06-02,NVS,76.46115112304688,76.65571594238281,-0.2538164531424858,1665900,86.45999908447266,85.58999633789062,-0.8273526656108277,-4.307167423061298
2020-06-03,NVS,75.78904724121094,76.46115112304688,-0.8790135538952804,1676700,85.98999786376953,85.41999816894531,-0.8747758162329089,-4.147310497466611
2020-06-04,NVS,75.276123046875,75.78904724121094,-0.6767787866543196,1801100,86.33999633789062,84.94000244140625,-0.8747758162329089,-3.9874535718719257
2020-06-05,NVS,75.95707702636719,75.276123046875,0.9046081970349951,1533300,86.44999694824219,85.5,-0.8747758162329089,-4.279032779920383
2020-06-08,NVS,75.76251220703125,75.95707702636719,-0.2561510091658725,1956200,86.20999908447266,85.18000030517578,-0.8385666004470882,-4.290246714756645
2020-06-09,NVS,78.20333099365234,75.76251220703125,3.2216708706163555,2106600,89.33999633789062,87.7699966430664,-0.8385666004470882,-4.301460649592904
2020-06-10,NVS,77.82305908203125,78.20333099365234,-0.48626050423856704,1631100,88.70999908447266,87.87000274658203,-0.6386751301711691,-4.065359963531165
2020-06-11,NVS,74.63938903808594,77.82305908203125,-4.09090837792625,1758400,87.69999694824219,84.29000091552734,-3.3699788031887135,-6.56056295048697
2020-06-12,NVS,74.59516906738281,74.63938903808594,-0.05924481868488929,1852800,85.33999633789062,83.4000015258789,-3.3699788031887135,-9.055765937442775
2020-06-15,NVS,75.3115005493164,74.59516906738281,0.9602920549540261,1813600,85.76000213623047,84.7699966430664,-3.3699788031887135,-11.5871781401844
2020-06-16,NVS,76.7264633178711,75.3115005493164,1.8788136715296444,2498200,87.44999694824219,86.48999786376953,-3.3699788031887135,-14.118590342926025
2020-06-17,NVS,79.14073944091797,76.7264633178711,3.1466016008645292,4152100,89.68000030517578,88.97000122070312,-3.284575666077978,-16.764490878832834
2020-06-18,NVS,79.29109191894531,79.14073944091797,0.18998113877819467,2227300,90.41999816894531,89.33999633789062,-0.009399627192272497,-13.403911702836393
2020-06-19,NVS,80.5645523071289,79.29109191894531,1.6060573229151442,2384600,91.44000244140625,90.5999984741211,0.34404332201336096,-9.689889577634318
2020-06-22,NVS,80.14006042480469,80.5645523071289,-0.5268965943061032,2214800,90.70999908447266,89.80000305175781,-0.38352104768924367,-6.7034318221348475
2020-06-23,NVS,79.99857330322266,80.14006042480469,-0.17654980646637508,1145100,91.43000030517578,90.45999908447266,-0.4568272367381576,-3.7902802556842925
2020-06-24,NVS,78.53054809570312,79.99857330322266,-1.835064235402295,1271600,90.54000091552734,88.44000244140625,-1.5734307071830567,-2.0791352967893713
2020-06-25,NVS,79.23802185058594,78.53054809570312,0.9008898728436687,1335600,89.63999938964844,88.30999755859375,-1.5734307071830567,-3.6431663767801554
2020-06-26,NVS,77.02714538574219,79.23802185058594,-2.7901711996453638,1876900,88.77999877929688,86.8499984741211,-2.59914980679675,-6.586359505590266
2020-06-29,NVS,77.23054504394531,77.02714538574219,0.26406230840376743,1196000,88.0199966430664,87.01000213623047,-2.59914980679675,-8.801988264697773
2020-06-30,NVS,77.23938751220703,77.23054504394531,0.011449444331490533,1500400,87.6500015258789,86.08999633789062,-2.59914980679675,-10.944310834756365
2020-07-01,NVS,77.6904067993164,77.23938751220703,0.5839239559455311,1200800,88.19000244140625,87.04000091552734,-2.229847070849993,-11.600727198423302
2020-07-02,NVS,77.44278717041016,77.6904067993164,-0.3187261324887669,1101100,88.06999969482422,87.38999938964844,-2.2958821862140444,-12.323178677454289
2020-07-06,NVS,78.22986602783203,77.44278717041016,1.0163359122004945,1043300,88.87000274658203,88.26000213623047,-0.2526910171247154,-9.976719887782254
2020-07-07,NVS,77.64618682861328,78.22986602783203,-0.7461078854603898,1002500,88.5,87.72000122070312,-0.6606315348660652,-8.03820161585157
2020-07-08,NVS,77.92918395996094,77.64618682861328,0.3644700955789393,856500,88.12000274658203,87.4800033569336,-0.6606315348660652,-6.099683343920885
2020-07-09,NVS,77.23938751220703,77.92918395996094,-0.8851580533787096,1018800,88.44000244140625,86.91000366210938,-0.8573480197950456,-4.727184292865937
2020-07-10,NVS,76.94755554199219,77.23938751220703,-0.3778279186493094,1194700,87.30999755859375,86.56999969482422,-0.8573480197950456,-3.2886501264469388
2020-07-13,NVS,76.1250991821289,76.94755554199219,-1.068853135190817,1411000,87.37999725341797,85.95999908447266,-1.0321141188283955,-4.0680732281506184
2020-07-14,NVS,77.35435485839844,76.1250991821289,1.6147836777572477,1546400,87.56999969482422,85.93000030517578,-1.0321141188283955,-4.43955581211295
2020-07-15,NVS,77.70809936523438,77.35435485839844,0.4573039326402295,1351000,88.5199966430664,87.37999725341797,-1.0321141188283955,-4.811038396075279
2020-07-16,NVS,77.28359985351562,77.70809936523438,-0.5462744748440773,886600,87.44999694824219,86.83999633789062,-0.9643374031214691,-4.918027779401703
2020-07-17,NVS,77.97339630126953,77.28359985351562,0.8925521702681571,1242800,88.36000061035156,87.48999786376953,-0.9643374031214691,-5.025017162728126
2020-07-20,NVS,77.83190155029297,77.97339630126953,-0.18146541985918363,1963500,89.02999877929688,87.54000091552734,-0.4733126638470986,-4.46621570774683
2020-07-21,NVS,76.07203674316406,77.83190155029297,-2.2611098689291675,2579500,87.30999755859375,85.86000061035156,-1.9181427901121495,-5.352244379030584
2020-07-22,NVS,76.49652862548828,76.07203674316406,0.5580130367186076,2705200,86.9000015258789,85.93000030517578,-1.9181427901121495,-6.238273050314337
2020-07-23,NVS,75.07272338867188,76.49652862548828,-1.861267775675246,2617000,86.44999694824219,84.7300033569336,-2.1811414502783832,-7.455077097471252
2020-07-24,NVS,74.4802017211914,75.07272338867188,-0.7892635843418483,1968400,84.7699966430664,83.80999755859375,-2.1811414502783832,-8.671881144628166
2020-07-27,NVS,74.91354370117188,74.4802017211914,0.5818217055891362,1445900,84.86000061035156,84.30999755859375,-2.1811414502783832,-10.37970993105945
2020-07-28,NVS,74.29449462890625,74.91354370117188,-0.8263513400660782,1332400,84.81999969482422,84.01000213623047,-1.6542844885534125,-10.115851629500714
2020-07-29,NVS,74.64823150634766,74.29449462890625,0.47612798122969036,1407400,84.73999786376953,83.69999694824219,-1.6542844885534125,-9.851993327941976
2020-07-30,NVS,74.48905181884766,74.64823150634766,-0.21323973024929277,1968900,84.3499984741211,83.04000091552734,-0.8189337889212323,-8.489785666584826
2020-07-31,NVS,72.6407470703125,74.48905181884766,-2.4813106133101392,2341200,84.06999969482422,81.55999755859375,-2.150318758661327,-8.458962974967768
